TIMESTAMP, STREAM ID, MODE, DATA SIZE (bytes), DATA GENERATED AT, PROXY CACHE, LATENCY (ms)
2018-01-25T20:31:01.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:31:01.198Z, EXPIRED, 495
2018-01-25T20:31:03.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:31:03.200Z, EXPIRED, 125
2018-01-25T20:31:05.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:31:05.203Z, EXPIRED, 131
2018-01-25T20:31:07.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:31:07.206Z, EXPIRED, 101
2018-01-25T20:31:09.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:31:09.208Z, EXPIRED, 121
2018-01-25T20:31:11.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:31:11.211Z, HIT, 135
2018-01-25T20:31:13.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:31:13.214Z, EXPIRED, 130
2018-01-25T20:31:15.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:31:15.216Z, HIT, 119
2018-01-25T20:31:17.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:31:17.218Z, EXPIRED, 196
2018-01-25T20:31:19.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:31:19.221Z, HIT, 93
2018-01-25T20:31:22.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:31:21.223Z, EXPIRED, 1111
2018-01-25T20:31:23.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:31:23.226Z, EXPIRED, 233
2018-01-25T20:31:25.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:31:25.229Z, EXPIRED, 73
2018-01-25T20:31:27.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:31:27.232Z, EXPIRED, 141
2018-01-25T20:31:29.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:31:29.233Z, HIT, 136
2018-01-25T20:31:31.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:31:31.236Z, HIT, 104
2018-01-25T20:31:33.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:31:33.239Z, HIT, 115
2018-01-25T20:31:35.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:31:35.241Z, EXPIRED, 195
2018-01-25T20:31:37.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:31:37.244Z, HIT, 86
2018-01-25T20:31:39.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:31:39.247Z, EXPIRED, 184
2018-01-25T20:31:41.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:31:41.249Z, EXPIRED, 155
2018-01-25T20:31:43.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:31:43.252Z, EXPIRED, 72
2018-01-25T20:31:45.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:31:45.253Z, EXPIRED, 121
2018-01-25T20:31:47.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:31:47.256Z, HIT, 133
2018-01-25T20:31:49.000Z, http://192.168.0.111/stream/poll, HTTP, 1341, 2018-01-25T20:31:49.258Z, EXPIRED, 131
